-2.920319441963348694e+00;-8.241463165436300642e+00;-5.198518208324165890e+00;-4.534481706895276076e+00;-4.935178931764016674e+00;2.174848163408086954e+00;-1.194000434123510868e+00;-1.562185400694311888e+00;2.279406897359458561e+00;-9.944463205664179073e-01;-7.463448716569789920e-02;3.845537982010848177e-01;1.147491247847781004e+00;-1.761758502330960763e+00;-8.775457610064462122e-01;-1.722088486429450116e+00;5.805284306953556461e-01;-4.359335979064190431e-02;-9.236100689896196148e-01;8.762118320645835290e-01;3.485661763412234437e-01;2.658123723596843124e+00;4.656716893651964839e-01;1.413846881237975861e+00;-1.748614237367553947e+00;-8.864949789998790575e-01;6.924456239237587740e-02;1.247735072000318891e-02;2.139072016715028446e-01;-1.383569068931800095e+00;3.508915743558716493e-01;-2.394444736773259641e-01;1.278162903494301617e+00;8.530119705405783681e-02;2.196433436707852849e+00;-4.400422640030386967e-01;-1.229925407584258945e+00;-6.051463362278209912e-01;-1.829179800985840210e+00;-1.141474304559549235e+00;-9.714558528704656318e-03;-1.891394140361032095e-01;-2.758439451634494069e-02;6.022101644528672360e-01;-1.455840947870813862e+00;6.602546944288994156e-03;5.867761841184266913e-01
-7.014276678255370712e+00;1.100336062269181170e+01;-5.558967264066443370e+00;-8.957669471182937437e-01;-8.996502304083699997e-01;3.780592946919286490e+00;8.707493027033900157e-01;-4.015091091505815779e-01;-1.814948045265516452e+00;3.059700718864163616e+00;3.280226085165720562e+00;4.239262333183839715e+00;-2.586638994679490988e+00;-8.718212131500521211e-01;-8.712981657091423138e-01;-1.926094457279632910e-01;8.418987784956832865e-01;-1.273981980219980326e+00;-4.868116659652028666e+00;-1.016305363619961488e+00;-3.980988090388679623e+00;1.120303177080619772e+00;-3.772066036390395283e+00;2.328360935204464965e+00;6.503907633935236410e-01;-2.422031293486723857e+00;1.626229662883165172e+00;2.853273936287175072e+00;-9.036933460844451815e-01;-1.565997140567384260e+00;-6.246304264535081918e-01;1.524742216702156483e+00;2.961515078567980574e-01;2.512310204268485947e+00;-4.224318637421443867e+00;-1.928997611363796549e+00;-2.145901274452727936e+00;1.041323852247430182e+00;-1.147479560337445470e+00;2.648072719969285060e+00;-1.178570229917532464e+00;9.498636001601463985e-02;1.519840054907128479e+00;-1.388302173086290114e+00;-9.591687649825436646e-01;-1.385592223306697957e+00;-3.637382715389189780e+00
9.323842334563714473e+00;-3.680482227145607688e+00;-6.069114350762093935e+00;3.535188224025887394e+00;-7.065978014845637034e+00;9.809565133041993068e-01;-4.628534445690850596e-01;4.134918311735123753e-02;3.736134970322611881e+00;-2.460945889470800285e+00;-6.664577719245118992e+00;3.537133308366603668e+00;-1.247280410008591467e+00;3.771291478618109538e-01;-3.186690806893528016e+00;1.345041372787484590e+00;1.854505734768706338e-01;3.298647723143940169e+00;-2.645843716293939885e+00;-1.697656807819940994e+00;3.193790143797835768e+00;-2.199690155522623591e+00;-4.044328509028087826e-01;1.483464182351486027e+00;-2.920128712234200674e-01;-1.101702056299491250e+00;-1.737168238327996717e+00;-3.790668775617302977e+00;2.401645924203262172e+00;2.845822901744425315e-01;2.353273434742772618e+00;-3.458447066722784013e-01;-1.609149601038840638e+00;2.424573652448440253e+00;-2.352667626900673825e-01;8.471990326630498558e-01;1.826825661284297464e+00;-1.787801499355984314e+00;1.494179124268329106e+00;1.257128772224939683e-01;-5.188290585095044483e-01;5.578887479036090946e-01;3.044555688116107883e-01;-3.791587976054190179e+00;2.352578032616134684e-01;3.519134854560401204e-01;-1.632915977575759570e+00
5.296328224894775616e+00;4.956004708577833040e-01;2.879953525269779990e-01;-6.385070832786960970e+00;3.563860160307111613e+00;1.901329790277522802e+00;9.386353410665970731e-01;3.568138951879853416e+00;-3.022871325125638720e+00;6.146648053269155865e-01;-2.804431818832950007e+00;1.578927042954781257e+00;2.776119646916393791e+00;2.723827917752684513e+00;7.604420660772355234e-01;1.717307470375049050e+00;-1.221249045589539284e+00;6.902241863774473130e-01;3.175493164413536462e+00;-2.121015748688007019e+00;-1.159139704655185454e+00;5.380712781172215520e-01;1.903331850634602640e+00;-3.956636011537989495e-01;-5.235310432912625433e-01;-1.885087855894340136e-01;-1.485063754239892786e+00;1.526183424632748531e-01;-2.371990288930980739e-01;9.459176852586721473e-01;1.517949339443811274e+00;-7.275560744151370329e-01;3.659249978159252237e+00;1.862332155884118157e+00;-9.759702882941633240e-01;1.438403975677270630e+00;-9.977062116905934808e-01;-1.264215315617655433e+00;1.208182159665661531e-01;4.150883499365654039e-01;2.487774027370454721e+00;1.676842853776416287e-01;4.061692878624051373e-01;3.096190715376820446e+00;3.364568971684758769e-01;-6.518853463088528644e-01;1.856621408342394419e+00
-6.140459453092079301e+00;-3.681635103941713449e+00;4.610063085935832916e+00;-7.210436324688765275e+00;1.300842468516497430e+00;-7.906649895112156934e-02;-4.106286218789672482e+00;4.761430865862452122e-01;-1.209385198241665238e+00;1.409782681121887760e-01;-1.135973577356218955e+00;-2.099984615040756619e+00;3.133627321603810412e+00;-6.387377325246212934e-01;-9.371397123552899222e-01;5.073278591962804285e-01;8.285187546671946013e-01;-8.787079217611420967e-01;-4.633909767113791212e+00;-1.218124671638165957e+00;3.838707616954353807e-01;1.570077932081369365e+00;-1.353527374514026160e+00;-2.228532291707745472e+00;1.403574269105843042e+00;-1.394389463778455129e-01;-6.816284428088860148e-01;5.171232937445409128e-01;6.571387460313872220e-01;-1.051060790365019981e+00;2.463589831508499750e-01;-3.607120797624598474e+00;9.643398626200265777e-01;-3.462746349107247212e+00;1.170896319712310785e+00;-1.436414783055340427e+00;-1.080976234008825365e+00;-1.479473890166476568e+00;2.103199690057217630e+00;-8.351373109649212756e-02;-1.510700018015976864e+00;-1.203261883095622542e+00;-2.467725125991879209e-01;1.644239337255638256e-01;8.291952198965996113e-01;7.065697031661694050e-01;-2.417273321662033736e-01
-7.821495104232810469e+00;8.023727877283471699e+00;-3.417804588214770067e+00;9.200426045840885969e-01;6.085636262855007139e+00;-4.679923932425306354e+00;-5.182721983376702646e+00;-3.582051567406753900e+00;-1.853038346507469569e+00;-7.168989904919084388e+00;-4.598710460048340387e+00;-3.173218530677605287e+00;-8.313614401282827249e-01;-1.241749353379935306e+00;1.557215573569731282e+00;-1.448384054049551395e+00;-3.900128081433203775e+00;-1.195003906199740618e+00;-1.300689634600502576e-01;1.867162495879306938e+00;-2.844936887807582693e+00;7.367866944734099421e-01;-2.360702404166072910e+00;7.330549668106182137e-01;-8.426871316391096878e-01;-2.028997217611095749e+00;-8.877836319310397628e-02;-1.064546215923998451e+00;3.194083011092281599e-02;3.150867163051857656e+00;2.919508967678576816e+00;-2.653942291681806953e+00;-8.794167917169061210e-01;1.123957990138033214e+00;1.989651335875135985e+00;9.674474595660147447e-01;3.584982610395915259e+00;-4.728964451085879150e-02;-1.596790585395129858e+00;5.409625305737568723e-01;4.232066296212789180e-01;-1.956111200816987639e+00;-2.752041580857134129e+00;-1.800177045416752053e+00;5.068547688725012490e-01;2.629854473250505809e+00;1.296906107029244248e-01
1.812193255806499315e-01;7.131735315581374302e+00;-1.929350150156413868e+00;-1.256973173384086095e+00;2.597263829136466473e+00;1.773519478016183371e+00;2.556926552849028145e+00;-4.454552148885683849e+00;-5.211765928757838839e-01;-3.003560577417357269e+00;2.550356818321339314e-01;2.775881110193758161e+00;-2.530918560675910811e+00;1.443758426213908042e+00;7.796870943757812089e-01;2.383949890363820934e-01;7.258493303801742957e-01;-2.199334690169603590e+00;-2.752044534886487259e+00;4.129621667474787650e-01;1.578700230640512459e+00;-4.869535032727277724e+00;-2.085138260510448038e+00;8.882344583122285808e-01;-1.628340902250301259e+00;1.080595144835310828e+00;-1.493889259539832315e+00;1.203628148314298957e-01;2.039142326240848957e-01;-2.810388133213303496e-01;-3.662667741824967571e-01;-2.543540343143094073e+00;-8.366453080573112988e-01;-3.254288208396708404e-01;-2.119476423228066952e+00;-4.192528169657671278e+00;-2.740486023513981628e-01;-4.752844411376832556e-01;1.058412208269912114e+00;-1.345704247145040888e+00;-2.030497836487305197e+00;-9.473404370435332122e-01;-4.435307873224130226e-01;-2.521784000811134741e-01;2.330997527303277084e-01;6.670775950751623995e-01;3.050398159568774026e-01
-5.044406919311629878e+00;-1.375049542807588621e+00;-1.554658634686680641e+00;-3.294069648122902816e+00;2.233997820450948524e+00;-1.911461987946347252e+00;-8.872272970551847715e-01;-5.475632625224776895e+00;-3.677021607667491754e+00;2.938710696113379317e+00;2.949132538610904075e-01;-1.231980617207493411e+00;-8.716282334810598886e-01;3.771175027796378476e+00;7.053202066435070305e-01;1.599621060273933582e+00;7.395208552484296982e-01;5.576327800793081657e-01;1.270606353847462122e+00;1.742617052691702417e+00;-6.842578727155511631e-01;1.443591858261344951e+00;-1.236564157641483641e+00;-9.242157404970633428e-01;-4.207397574411551489e+00;-3.594431114866694532e+00;-1.579647350120854998e+00;4.416269730247642245e-01;9.537775723889032609e-01;1.585667075100369861e+00;-2.146865360678842094e-01;-7.623305910702738997e-01;1.412392805162625553e+00;-1.162745337490004749e+00;1.475720677910732137e+00;-2.703413649711441824e+00;-4.232270866878401483e-01;-2.094885527452754193e-01;3.388265949208665861e-01;1.261141704353357262e+00;-5.896541781945096039e-01;-3.538000189151143671e-01;-2.248896255168582048e-01;-1.318179296691286972e-01;1.729122690142957497e+00;-3.384227306564981941e-01;1.879194081159536456e+00
-5.634256470211611578e+00;-6.267385421335488260e+00;-5.983717447650184873e+00;-6.335296830383851940e-01;-1.086132217853352788e+00;3.592194629378695048e+00;-4.656905841370983623e+00;2.636623646564716594e+00;3.498570319371336446e+00;4.226922804854476468e+00;-1.422720010769721766e+00;2.051542114188955157e+00;6.135082901129489841e+00;-8.027451643425207450e-01;-3.464989580617731102e-01;1.615350511890366603e+00;-4.367462298064670456e+00;-4.656082352929599155e-01;5.170225663710792396e+00;-1.966100868166339888e+00;8.741646628918631201e-01;1.552964652468906692e+00;-1.084363101428605258e+00;2.566488052555720323e+00;-4.030417910910715662e+00;1.797067253821879040e+00;1.923087621613839948e+00;-1.131031255566236515e+00;-2.341868335426769310e+00;-5.999789125592106531e-01;-8.165508653729479649e-01;1.229446314830672460e+00;-3.295274142371742987e-01;-2.363311634238291159e+00;-1.972396496457235804e+00;1.190619742047833496e+00;5.294942295607445448e-01;-2.342158655030912140e+00;-3.200595934499403383e-01;-2.834229166903469710e-01;-2.139433298514505477e+00;-1.228374061101963788e+00;-2.062311327295729413e+00;2.790530530558607003e-01;2.143867437190157155e+00;-4.189365367252976258e-01;-7.746597488765870620e-01
-6.447894013894023502e+00;5.770732682446362283e+00;2.391634746839919945e+00;-6.579520766698419898e+00;1.678454603395895584e+00;4.751467619971474932e+00;1.953048798394041885e+00;-2.673819901058229753e+00;2.552018835284962872e+00;4.988611819781971768e+00;1.516344991520123475e+00;-1.245208407686714480e+00;4.661308071214534943e-01;3.736148232154534288e+00;5.941141526060686462e-02;-8.325558876800494001e-01;-1.865172329277649421e+00;-2.109516572196431738e+00;-7.496608280033436600e-01;1.543220496330552249e+00;-2.639106431263211205e-01;-2.371536408968551335e+00;-4.890501632720021807e-01;7.566676923025557056e-01;1.361922094572658226e+00;1.699275933422926155e+00;3.527032380475888740e+00;-3.797043743221060197e-01;2.150550173439830237e-01;-2.298631023859254996e-01;5.442318342679437482e-01;-1.591486160531268901e+00;-8.531015166416876516e-01;2.301362623427047893e+00;9.050621140253056751e-01;-1.514983988398833192e+00;-6.673879357057822537e-01;-5.943358309750306212e-01;2.029852488640163100e-01;-2.591488718813598435e+00;-5.524619636780442322e-01;-1.058620497266131943e+00;-9.911523520465430614e-01;1.352706352275046431e+00;-1.591981548256504730e-01;-1.835147360071366918e-01;1.104952326753227965e+00
-1.428806503249616444e+00;6.040965253209635399e+00;1.943085763720691306e+00;1.102208555313378913e+00;-8.138573003522063587e+00;-1.904575865570249604e+00;9.636764161232317383e-01;-7.829689431238773256e-01;1.287291167030479633e+00;-5.774608774293570335e-01;7.330843611180759556e-01;-3.532986044109737711e-01;2.951366332291037953e+00;2.859582549066496671e-01;-1.638965936520452527e+00;-1.010849580232297651e+00;4.884930121263543201e-01;-2.015636920063521575e+00;1.308012132821103402e+00;-4.181089969348419366e+00;-1.408359738550664098e+00;1.551075636661639390e+00;1.588747706439663787e+00;-1.306216175653689193e+00;-4.196884347967733575e+00;1.089686092120403682e+00;-2.011665895706479024e+00;-1.880854865377047602e+00;-1.630986096874945668e+00;-1.922682121591435811e+00;3.232595145011250892e+00;2.214774391672659881e+00;4.171232627467202470e+00;-1.222469709784547609e+00;2.229295488340490017e-01;-2.967060171678216340e-01;-1.017923496411079709e+00;-2.992916193718886952e-01;-4.585687687313005356e-01;-1.511048302250818542e+00;2.508891413836381590e-01;-9.243785966737499971e-01;-3.271643662247519568e+00;-2.339748345193528034e-01;-1.559961965046993582e+00;2.350136343719380960e+00;-1.386291087277014555e-01
7.679384660736525703e+00;-9.615849748231860561e-01;3.310802631201071655e+00;3.368981495250213065e+00;3.832837283083365687e+00;-2.497027393893093805e+00;1.736225158146784242e+00;-5.309308152735652264e+00;-1.241834597809828411e+00;1.564111029254560137e+00;1.565948675649989630e-01;1.076960895183289635e+00;1.842820994684007951e+00;-3.565995972588544838e+00;-5.405607815432186491e+00;-1.898962313633725474e+00;-7.317390843443221105e-01;-2.205512992788397408e+00;3.784464121064355702e+00;-4.518091609407844267e+00;3.049611353117227974e+00;3.305725180372662830e+00;-3.538936651014861212e+00;1.171140933056787459e+00;6.656069180642341099e-01;-3.287422657375108775e-02;-1.116966790702500045e+00;-8.148566611143706617e-02;3.092402617948617483e+00;9.269792029788027909e-02;-1.872349251254166846e+00;5.091923979198564432e+00;-6.974345709661013970e-01;8.189780298708766448e-01;-1.271681915861790947e-02;-4.915463888427735739e-01;-8.808554651561455451e-01;-2.376551636040707405e-01;-1.260137255286937208e+00;3.501332810565165321e+00;1.926403323982831678e-02;1.730372762522140784e+00;1.074922244141548910e+00;-4.149059707748294024e+00;1.357881155724423861e-01;-7.310935088561247852e-01;-6.367742221280742188e-02
1.604154348427212184e+01;3.100303953408337643e-01;-3.788198639132700496e+00;2.161852740678943618e+00;-5.367586733410671052e+00;2.584625108701639751e-01;-3.684309427760271483e+00;-1.575984215675084177e-01;1.278551848001650226e+00;2.969901075274428592e+00;-3.798793244184472950e+00;-1.507049999335373647e+00;-3.968210648190543477e+00;-1.693147259364144119e+00;-1.881264228095808955e+00;-1.584856416842714832e+00;2.361907950675851409e-01;3.093582143990118993e+00;-9.186161967618421409e-01;-1.757725495462306053e+00;-1.487197206859179333e-01;-1.749258988017887484e+00;1.591082934123064507e-01;4.215591887657170189e-01;-3.378389739808213221e+00;-6.488236898643189310e-01;-7.393120927114036345e-01;-7.217834796835783662e-01;4.305380190217495517e+00;1.815654954073576688e+00;2.856700093655117456e+00;-3.318768322806332771e-02;-3.174884194858862974e-01;-3.092889008173184129e-01;2.825319156359654471e+00;-2.089188253447369081e-01;3.760345521847399675e-01;1.830051619222234249e+00;-1.369615205318034823e+00;-7.588957569032321882e-01;-2.590968424639441547e-01;1.488360408133573065e+00;8.808797806515742401e-01;2.031973764916781722e+00;-1.257199757896585002e+00;1.983572991649203754e+00;-1.837295135409509950e+00
-5.505463958679962744e+00;-3.133018275178277801e+00;7.736105054576443152e+00;6.289044931426677199e-01;-1.887858614940216118e+00;-5.497661437797010997e+00;-1.999496918244381138e-01;-3.934129835659639252e+00;-3.770385615658740641e-01;-2.390726721786034847e+00;-9.666133779329281195e-01;-7.614668619858047105e-01;1.564587589352929964e+00;6.185123433192881715e-01;-3.634503895183735178e+00;-5.468761552248350810e+00;1.084421697685565844e+00;1.987704274100991597e+00;-2.597897361267790917e+00;-4.005346338641763149e-02;-2.705907623356279323e+00;1.683541512216904401e+00;1.456710711036504513e+00;5.857310977514161854e-01;-3.826332672132591595e-02;3.263787120401672404e+00;-9.958366989557242421e-01;-1.540033020169148337e+00;2.236922381198393150e+00;-5.308024265825882493e-01;6.797492563632714369e-01;-5.587486367235321438e-01;-9.998994584152411935e-01;-5.891539568028714147e-01;-1.118615711025428228e+00;-1.919996892168545966e+00;-5.038071785561363258e-01;-3.679639221390988091e+00;6.546172272103069067e-01;-7.268172619432488046e-01;-1.299137248503772435e+00;-1.543195516016361069e+00;-2.492226377782706059e+00;1.894424748810789039e+00;-9.530627403144322773e-01;2.494394174027793065e-01;-1.356294510685140509e+00
6.485460279250639282e+00;-4.040056448939555178e-01;2.916488110876445550e+00;-3.565631191503048081e-01;3.665897891714108958e+00;-6.462722478404642201e-01;3.946183507123880219e+00;-8.086070142524367510e-01;-6.201446925155851275e+00;-2.194738699460929254e+00;-4.915159138444992415e+00;-7.398246576024938292e+00;1.355787378191944725e+00;2.474295470240361894e-01;8.558743515707206706e-01;1.889118541107603688e+00;-1.807342537698944929e+00;-1.997259600167146543e+00;2.540926454955207969e+00;1.375010403206495146e+00;-1.505361287702230655e+00;7.096503408745294950e-01;3.830116441130608784e+00;7.205897703852196523e-01;3.244727323371079386e+00;1.069078113533966867e+00;-2.470254860318279455e+00;-3.462245806626479627e+00;-1.368708531264682060e+00;-2.488927987252746554e+00;-9.319139466843960884e-01;8.892678087177841029e-02;-1.493620998599030747e+00;3.978408181057289106e-01;-2.001361005279745253e+00;-9.177232242154168551e-01;-2.042193304981185786e+00;-1.583923805049599176e+00;-1.939893455216981089e+00;5.741047512024817223e-01;2.993261894221062480e+00;-2.516697562640529129e-01;3.555215271422942358e-01;1.352407848354826081e+00;2.199875807410262674e+00;-1.198769297616245399e+00;-2.628480620539015877e+00
